workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
26,24207,yep,yep,NA,frequency,50,English,2,Male,31,fun hit!,Yes,2,Mac,900,1440,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,32ZKVD547FN7BIUF3G0EWX6D1LTB38,26,Approved,Fri Jan 16 11:42:53 PST 2015,Fri Jan 16 11:38:24 PST 2015,Fri Jan 16 11:42:53 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],4.4349
26,83644,NA,NA,NA,summary,Jim had some people over and the little boy really wanted the tree in their backyard. They promised him that he could have it if it were ever removed from the ground. A gust of wind from the storm uprooted the tree and they cut a piece for the boy to take home.,English,2,Male,31,fun hit!,Yes,2,Mac,900,1440,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,32ZKVD547FN7BIUF3G0EWX6D1LTB38,26,Approved,Fri Jan 16 11:42:53 PST 2015,Fri Jan 16 11:38:24 PST 2015,Fri Jan 16 11:42:53 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],4.4349
27,21717,NA,NA,False,NA,NA,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,21556,NA,NA,False,NA,NA,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,17863,NA,NA,False,NA,NA,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,59924,truly,control,NA,price,50,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,59924,very,target,NA,price,70,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,59924,bare,bare,NA,price,30,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,21841,truly,control,NA,frequency,30,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,21841,very,target,NA,frequency,10,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,21841,yep,yep,NA,frequency,30,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
27,26028,NA,NA,NA,summary,There was a story about a kid who wanted a tree and the tree fell and they had to remodel the kitchen but gave the kid a piece of the tree.,English,2,Male,26,,Yes,1,Windows,1080,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3OXV7EAXLEQ156DK7PJ6LHKLNKI36F,27,Approved,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:40:44 PST 2015,Fri Jan 16 11:43:59 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],3.2339
28,30819,NA,NA,False,NA,NA,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,113546,NA,NA,False,NA,NA,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,23146,NA,NA,False,NA,NA,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,105205,truly,control,NA,price,250,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,105205,very,target,NA,price,200,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,105205,bare,bare,NA,price,150,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,36511,truly,control,NA,frequency,5,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,36511,very,target,NA,frequency,2,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,36511,yep,yep,NA,frequency,10,English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
28,26560,NA,NA,NA,summary,"They had guests, and the son of the guests wanted the tree in their yard. Just then the tree fell and destroyed the kitchen.",English,1,Male,37,I did like the XKCD-like style.,Yes,1,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KMS4QQVK2Q3KXE2TOE9W9E0R56FK4,28,Approved,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:38:53 PST 2015,Fri Jan 16 11:45:54 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"very","truly",[],6.935183333333334
29,30349,NA,NA,False,NA,NA,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3II4UPYCOJ7SXGY1FN3G4VNOEYIQDW,29,Approved,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:40:39 PST 2015,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"truly","very",[],5.32705
29,41693,NA,NA,False,NA,NA,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3II4UPYCOJ7SXGY1FN3G4VNOEYIQDW,29,Approved,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:40:39 PST 2015,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"truly","very",[],5.32705
29,22597,NA,NA,False,NA,NA,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3II4UPYCOJ7SXGY1FN3G4VNOEYIQDW,29,Approved,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:40:39 PST 2015,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"truly","very",[],5.32705
29,83247,truly,target,NA,price,20,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3II4UPYCOJ7SXGY1FN3G4VNOEYIQDW,29,Approved,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:40:39 PST 2015,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"truly","very",[],5.32705
29,83247,very,control,NA,price,30,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3II4UPYCOJ7SXGY1FN3G4VNOEYIQDW,29,Approved,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:40:39 PST 2015,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"truly","very",[],5.32705
29,83247,bare,bare,NA,price,20,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3II4UPYCOJ7SXGY1FN3G4VNOEYIQDW,29,Approved,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:40:39 PST 2015,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"truly","very",[],5.32705
29,20880,truly,target,NA,frequency,10,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3II4UPYCOJ7SXGY1FN3G4VNOEYIQDW,29,Approved,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:40:39 PST 2015,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"truly","very",[],5.32705
29,20880,very,control,NA,frequency,4,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3II4UPYCOJ7SXGY1FN3G4VNOEYIQDW,29,Approved,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:40:39 PST 2015,Fri Jan 16 11:46:04 PST 2015,Fri Jan 16 11:48:36 PST 2015,,,,,"truly","very",[],5.32705
