workerid	rt	word	word_type	impatient	qtype	response	language	enjoyment	gender	age	comments	assess	education	OS	screenH	screenW	Browser	hitid	hittypeid	title	description	keywords	reward	creationtime	assignments	numavailable	numpending	numcomplete	hitstatus	reviewstatus	annotation	assignmentduration	autoapprovaldelay	hitlifetime	viewhit	assignmentid	workerid	assignmentstatus	autoapprovaltime	assignmentaccepttime	assignmentsubmittime	assignmentapprovaltime	assignmentrejecttime	deadline	feedback	reject	Answer.target	Answer.control	Answer.catch_trials	Answer.time_in_minutes
9	56292	NA	NA	False	NA	NA	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
9	33151	NA	NA	False	NA	NA	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
9	29107	truly	control	NA	price	450	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
9	29107	very	target	NA	price	300	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
9	29107	bare	bare	NA	price	150	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
9	22012	truly	control	NA	frequency	10	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
9	22012	very	target	NA	frequency	25	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
9	22012	yep	yep	NA	frequency	30	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
9	81282	NA	NA	NA	summary	Jim had to rebuild a kitchen because a gust a wind knock a tree in his house. He gave a kid a chunk of the tree because the kid wanted the tree. 	English	1	Female	31		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3X31TUMD7XMNEO2C7PBPM7NLFICL16	9	Approved	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:24:59 PST 2015	Tue Jan 06 09:39:47 PST 2015	Tue Jan 06 09:40:32 PST 2015					"very"	"truly"	[]	14.741016666666667
10	442506	NA	NA	False	NA	NA	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	79242	NA	NA	False	NA	NA	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	23796	NA	NA	False	NA	NA	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	20487	truly	target	NA	price	150	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	20487	very	control	NA	price	100	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	20487	bare	bare	NA	price	90	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	17358	truly	target	NA	frequency	40	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	17358	very	control	NA	frequency	50	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	17358	yep	yep	NA	frequency	25	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
10	25599	NA	NA	NA	summary	kid wants tree, wind blows tree into kitchen, new kitchen is built.	english	2	Male	21		Yes	2	Windows	1080	1920	Firefox	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO	10	Approved	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:24:44 PST 2015	Tue Jan 06 09:42:26 PST 2015	Tue Jan 06 09:43:36 PST 2015					"truly"	"very"	[]	12.584033333333334
11	17865	NA	NA	False	NA	NA	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	29609	NA	NA	False	NA	NA	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	27916	NA	NA	False	NA	NA	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	19460	truly	control	NA	price	200	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	19460	very	target	NA	price	150	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	19460	bare	bare	NA	price	80	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	13713	truly	control	NA	frequency	50	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	13713	very	target	NA	frequency	10	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	13713	yep	yep	NA	frequency	50	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
11	37253	NA	NA	NA	summary	They had friends over and a the kid fixated on a backyard tree, which happened to blow over in a storm and fall in the kitchen.  The kid got to keep a chuck of the tree for a playground and Jim had to rebuild the kitchen.	English	2	Female	28		Yes	3	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3F0BG9B9MPNLP9ODFKHOHPGURJGY78	11	Approved	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:24:51 PST 2015	Tue Jan 06 09:43:26 PST 2015	Tue Jan 06 09:48:14 PST 2015					"very"	"truly"	[]	2.81185
12	55625	NA	NA	False	NA	NA	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
12	126239	NA	NA	True	NA	NA	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
